,horizontal_difference,trial
1,-3.059997559,vp24_9_Session2_d02_b01_10
2,-3.059997559,vp24_9_Session2_d02_b01_10
0,5.114349365234375,vp24_10_Session2_d02_b01_11
1,5.114349365234375,vp24_10_Session2_d02_b01_11
2,5.114349365234375,vp24_10_Session2_d02_b01_11
0,-0.319946289,vp24_11_Session2_d02_b01_12
1,-0.319946289,vp24_11_Session2_d02_b01_12
2,-0.319946289,vp24_11_Session2_d02_b01_12
3,-14.5227356,vp24_11_Session2_d02_b01_12
4,-14.5227356,vp24_11_Session2_d02_b01_12
5,-14.5227356,vp24_11_Session2_d02_b01_12
0,4.825836181640625,vp24_12_Session2_d02_b01_13
1,4.825836181640625,vp24_12_Session2_d02_b01_13
2,4.825836181640625,vp24_12_Session2_d02_b01_13
0,-12.14804077,vp24_13_Session2_d02_b01_14
1,-12.14804077,vp24_13_Session2_d02_b01_14
2,-12.14804077,vp24_13_Session2_d02_b01_14
0,4.157928466796875,vp24_14_Session2_d02_b01_15
1,4.157928466796875,vp24_14_Session2_d02_b01_15
2,4.157928466796875,vp24_14_Session2_d02_b01_15
0,-3.494384766,vp24_15_Session2_d02_b01_16
1,-3.494384766,vp24_15_Session2_d02_b01_16
2,-3.494384766,vp24_15_Session2_d02_b01_16
0,41.374481201171875,vp24_16_Session2_d02_b01_17
1,41.374481201171875,vp24_16_Session2_d02_b01_17
2,41.374481201171875,vp24_16_Session2_d02_b01_17
3,-24.95172119,vp24_16_Session2_d02_b01_17
4,-24.95172119,vp24_16_Session2_d02_b01_17
5,-24.95172119,vp24_16_Session2_d02_b01_17
0,-2.104400635,vp24_17_Session2_d02_b01_18
1,-2.104400635,vp24_17_Session2_d02_b01_18
2,-2.104400635,vp24_17_Session2_d02_b01_18
3,-2.733123779,vp24_17_Session2_d02_b01_18
4,-2.733123779,vp24_17_Session2_d02_b01_18
5,-2.733123779,vp24_17_Session2_d02_b01_18
0,5.589111328,vp24_18_Session2_d02_b01_19
1,5.589111328,vp24_18_Session2_d02_b01_19
2,5.589111328,vp24_18_Session2_d02_b01_19
0,1.184204102,vp24_19_Session2_d02_b01_20
1,1.184204102,vp24_19_Session2_d02_b01_20
2,1.184204102,vp24_19_Session2_d02_b01_20
0,39.778900146484375,vp24_20_Session2_d02_b01_21
1,39.778900146484375,vp24_20_Session2_d02_b01_21
2,39.778900146484375,vp24_20_Session2_d02_b01_21
3,-2.811798096,vp24_20_Session2_d02_b01_21
4,-2.811798096,vp24_20_Session2_d02_b01_21
5,-2.811798096,vp24_20_Session2_d02_b01_21
0,-1.534118652,vp24_21_Session2_d02_b01_22
1,-1.534118652,vp24_21_Session2_d02_b01_22
2,-1.534118652,vp24_21_Session2_d02_b01_22
0,-5.944030762,vp24_22_Session2_d02_b01_23
1,-5.944030762,vp24_22_Session2_d02_b01_23
2,-5.944030762,vp24_22_Session2_d02_b01_23
0,41.37365723,vp24_23_Session2_d02_b01_24
1,41.37365723,vp24_23_Session2_d02_b01_24
2,41.37365723,vp24_23_Session2_d02_b01_24
3,-4.731414795,vp24_23_Session2_d02_b01_24
4,-4.731414795,vp24_23_Session2_d02_b01_24
5,-4.731414795,vp24_23_Session2_d02_b01_24
0,12.041534423828125,vp24_24_Session2_d02_b01_25
1,12.041534423828125,vp24_24_Session2_d02_b01_25
2,12.041534423828125,vp24_24_Session2_d02_b01_25
3,-8.809997559,vp24_24_Session2_d02_b01_25
4,-8.809997559,vp24_24_Session2_d02_b01_25
5,-8.809997559,vp24_24_Session2_d02_b01_25
0,-22.20288086,vp24_25_Session2_d02_b01_26
1,-22.20288086,vp24_25_Session2_d02_b01_26
2,-22.20288086,vp24_25_Session2_d02_b01_26
0,-4.780914307,vp24_26_Session2_d02_b01_27
1,-4.780914307,vp24_26_Session2_d02_b01_27
2,-4.780914307,vp24_26_Session2_d02_b01_27
3,-18.89346313,vp24_26_Session2_d02_b01_27
4,-18.89346313,vp24_26_Session2_d02_b01_27
5,-18.89346313,vp24_26_Session2_d02_b01_27
0,15.68371582,vp24_27_Session2_d02_b01_28
1,15.68371582,vp24_27_Session2_d02_b01_28
2,15.68371582,vp24_27_Session2_d02_b01_28
0,4.607910156,vp24_28_Session2_d02_b01_29
1,4.607910156,vp24_28_Session2_d02_b01_29
2,4.607910156,vp24_28_Session2_d02_b01_29
0,-7.057769775,vp24_29_Session2_d02_b01_30
1,-7.057769775,vp24_29_Session2_d02_b01_30
2,-7.057769775,vp24_29_Session2_d02_b01_30
0,5.910064697265625,vp24_30_Session2_d02_b01_31
1,5.910064697265625,vp24_30_Session2_d02_b01_31
2,5.910064697265625,vp24_30_Session2_d02_b01_31
0,-13.67694092,vp24_31_Session2_d02_b01_32
1,-13.67694092,vp24_31_Session2_d02_b01_32
2,-13.67694092,vp24_31_Session2_d02_b01_32
0,5.807830810546875,vp24_32_Session2_d02_b01_33
1,5.807830810546875,vp24_32_Session2_d02_b01_33
2,5.807830810546875,vp24_32_Session2_d02_b01_33
3,-23.8991394,vp24_32_Session2_d02_b01_33
4,-23.8991394,vp24_32_Session2_d02_b01_33
5,-23.8991394,vp24_32_Session2_d02_b01_33
0,-9.970275879,vp24_34_Session2_d02_b01_35
1,-9.970275879,vp24_34_Session2_d02_b01_35
2,-9.970275879,vp24_34_Session2_d02_b01_35
0,-0.361053467,vp24_35_Session2_d02_b01_36
1,-0.361053467,vp24_35_Session2_d02_b01_36
2,-0.361053467,vp24_35_Session2_d02_b01_36
3,5.455841064453125,vp24_35_Session2_d02_b01_36
4,5.455841064453125,vp24_35_Session2_d02_b01_36
5,5.455841064453125,vp24_35_Session2_d02_b01_36
0,13.25238037109375,vp24_36_Session2_d02_b01_37
1,13.25238037109375,vp24_36_Session2_d02_b01_37
2,13.25238037109375,vp24_36_Session2_d02_b01_37
0,-6.389984131,vp24_37_Session2_d02_b01_38
1,-6.389984131,vp24_37_Session2_d02_b01_38
2,-6.389984131,vp24_37_Session2_d02_b01_38
0,41.88873291015625,vp24_38_Session2_d02_b01_39
1,41.88873291015625,vp24_38_Session2_d02_b01_39
2,41.88873291015625,vp24_38_Session2_d02_b01_39
3,-6.255432129,vp24_38_Session2_d02_b01_39
4,-6.255432129,vp24_38_Session2_d02_b01_39
5,-6.255432129,vp24_38_Session2_d02_b01_39
0,28.389923095703125,vp24_39_Session2_d02_b01_40
1,28.389923095703125,vp24_39_Session2_d02_b01_40
2,28.389923095703125,vp24_39_Session2_d02_b01_40
0,-7.42175293,vp24_40_Session2_d02_b01_41
1,-7.42175293,vp24_40_Session2_d02_b01_41
2,-7.42175293,vp24_40_Session2_d02_b01_41
0,7.508209228515625,vp24_41_Session2_d02_b01_42
1,7.508209228515625,vp24_41_Session2_d02_b01_42
2,7.508209228515625,vp24_41_Session2_d02_b01_42
0,20.417816162109375,vp24_42_Session2_d02_b01_43
1,20.417816162109375,vp24_42_Session2_d02_b01_43
2,20.417816162109375,vp24_42_Session2_d02_b01_43
0,-14.06671143,vp24_43_Session2_d02_b01_44
1,-14.06671143,vp24_43_Session2_d02_b01_44
2,-14.06671143,vp24_43_Session2_d02_b01_44
0,-1.089752197,vp24_44_Session2_d02_b01_45
1,-1.089752197,vp24_44_Session2_d02_b01_45
2,-1.089752197,vp24_44_Session2_d02_b01_45
3,-6.52520752,vp24_44_Session2_d02_b01_45
4,-6.52520752,vp24_44_Session2_d02_b01_45
5,-6.52520752,vp24_44_Session2_d02_b01_45
0,-13.29812622,vp24_46_Session2_d02_b01_47
1,-13.29812622,vp24_46_Session2_d02_b01_47
2,-13.29812622,vp24_46_Session2_d02_b01_47
0,37.044952392578125,vp24_47_Session2_d02_b01_48
1,37.044952392578125,vp24_47_Session2_d02_b01_48
2,37.044952392578125,vp24_47_Session2_d02_b01_48
3,-11.92993164,vp24_47_Session2_d02_b01_48
4,-11.92993164,vp24_47_Session2_d02_b01_48
5,-11.92993164,vp24_47_Session2_d02_b01_48
0,13.14086914,vp24_48_Session2_d02_b02_1
1,13.14086914,vp24_48_Session2_d02_b02_1
2,13.14086914,vp24_48_Session2_d02_b02_1
0,-4.945770264,vp24_49_Session2_d02_b02_2
1,-4.945770264,vp24_49_Session2_d02_b02_2
2,-4.945770264,vp24_49_Session2_d02_b02_2
0,-1.610198975,vp24_50_Session2_d02_b02_3
1,-1.610198975,vp24_50_Session2_d02_b02_3
2,-1.610198975,vp24_50_Session2_d02_b02_3
0,-7.234710693,vp24_52_Session2_d02_b02_5
1,-7.234710693,vp24_52_Session2_d02_b02_5
2,-7.234710693,vp24_52_Session2_d02_b02_5
0,42.592681884765625,vp24_53_Session2_d02_b02_6
1,42.592681884765625,vp24_53_Session2_d02_b02_6
2,42.592681884765625,vp24_53_Session2_d02_b02_6
3,-4.403839111,vp24_53_Session2_d02_b02_6
4,-4.403839111,vp24_53_Session2_d02_b02_6
5,-4.403839111,vp24_53_Session2_d02_b02_6
0,13.848419189453125,vp24_54_Session2_d02_b02_7
1,13.848419189453125,vp24_54_Session2_d02_b02_7
2,13.848419189453125,vp24_54_Session2_d02_b02_7
0,1.927642822265625,vp24_55_Session2_d02_b02_8
1,1.927642822265625,vp24_55_Session2_d02_b02_8
2,1.927642822265625,vp24_55_Session2_d02_b02_8
0,-5.121063232,vp24_56_Session2_d02_b02_9
1,-5.121063232,vp24_56_Session2_d02_b02_9
2,-5.121063232,vp24_56_Session2_d02_b02_9
0,13.547637939453125,vp24_57_Session2_d02_b02_10
1,13.547637939453125,vp24_57_Session2_d02_b02_10
2,13.547637939453125,vp24_57_Session2_d02_b02_10
3,0.041717529,vp24_57_Session2_d02_b02_10
4,0.041717529,vp24_57_Session2_d02_b02_10
5,0.041717529,vp24_57_Session2_d02_b02_10
0,5.648498535,vp24_58_Session2_d02_b02_11
1,5.648498535,vp24_58_Session2_d02_b02_11
2,5.648498535,vp24_58_Session2_d02_b02_11
3,-10.0854187,vp24_58_Session2_d02_b02_11
4,-10.0854187,vp24_58_Session2_d02_b02_11
5,-10.0854187,vp24_58_Session2_d02_b02_11
0,-8.406677246,vp24_59_Session2_d02_b02_12
1,-8.406677246,vp24_59_Session2_d02_b02_12
2,-8.406677246,vp24_59_Session2_d02_b02_12
0,12.165802001953125,vp24_60_Session2_d02_b02_13
1,12.165802001953125,vp24_60_Session2_d02_b02_13
2,12.165802001953125,vp24_60_Session2_d02_b02_13
0,-3.711486816,vp24_61_Session2_d02_b02_14
1,-3.711486816,vp24_61_Session2_d02_b02_14
2,-3.711486816,vp24_61_Session2_d02_b02_14
0,28.21551513671875,vp24_62_Session2_d02_b02_15
1,28.21551513671875,vp24_62_Session2_d02_b02_15
2,28.21551513671875,vp24_62_Session2_d02_b02_15
3,-18.06558228,vp24_62_Session2_d02_b02_15
4,-18.06558228,vp24_62_Session2_d02_b02_15
5,-18.06558228,vp24_62_Session2_d02_b02_15
0,10.424346923828125,vp24_63_Session2_d02_b02_16
1,10.424346923828125,vp24_63_Session2_d02_b02_16
2,10.424346923828125,vp24_63_Session2_d02_b02_16
0,-3.993041992,vp24_64_Session2_d02_b02_17
1,-3.993041992,vp24_64_Session2_d02_b02_17
2,-3.993041992,vp24_64_Session2_d02_b02_17
0,-8.04800415,vp24_65_Session2_d02_b02_18
1,-8.04800415,vp24_65_Session2_d02_b02_18
2,-8.04800415,vp24_65_Session2_d02_b02_18
3,-0.954681396,vp24_65_Session2_d02_b02_18
4,-0.954681396,vp24_65_Session2_d02_b02_18
5,-0.954681396,vp24_65_Session2_d02_b02_18
0,-2.504547119,vp24_67_Session2_d02_b02_20
1,-2.504547119,vp24_67_Session2_d02_b02_20
2,-2.504547119,vp24_67_Session2_d02_b02_20
3,-9.315490723,vp24_67_Session2_d02_b02_20
4,-9.315490723,vp24_67_Session2_d02_b02_20
5,-9.315490723,vp24_67_Session2_d02_b02_20
0,3.324523926,vp24_68_Session2_d02_b02_21
1,3.324523926,vp24_68_Session2_d02_b02_21
2,3.324523926,vp24_68_Session2_d02_b02_21
3,-4.762207031,vp24_68_Session2_d02_b02_21
4,-4.762207031,vp24_68_Session2_d02_b02_21
5,-4.762207031,vp24_68_Session2_d02_b02_21
0,2.094940185546875,vp24_69_Session2_d02_b02_22
1,2.094940185546875,vp24_69_Session2_d02_b02_22
2,2.094940185546875,vp24_69_Session2_d02_b02_22
0,-33.54025269,vp24_70_Session2_d02_b02_23
1,-33.54025269,vp24_70_Session2_d02_b02_23
2,-33.54025269,vp24_70_Session2_d02_b02_23
0,45.169097900390625,vp24_71_Session2_d02_b02_24
1,45.169097900390625,vp24_71_Session2_d02_b02_24
2,45.169097900390625,vp24_71_Session2_d02_b02_24
3,-10.17721558,vp24_71_Session2_d02_b02_24
4,-10.17721558,vp24_71_Session2_d02_b02_24
5,-10.17721558,vp24_71_Session2_d02_b02_24
0,19.76678466796875,vp24_72_Session2_d02_b02_25
1,19.76678466796875,vp24_72_Session2_d02_b02_25
2,19.76678466796875,vp24_72_Session2_d02_b02_25
3,-6.680633545,vp24_72_Session2_d02_b02_25
4,-6.680633545,vp24_72_Session2_d02_b02_25
5,-6.680633545,vp24_72_Session2_d02_b02_25
0,-1.522857666,vp24_73_Session2_d02_b02_26
1,-1.522857666,vp24_73_Session2_d02_b02_26
2,-1.522857666,vp24_73_Session2_d02_b02_26
0,34.78057861328125,vp24_74_Session2_d02_b02_27
1,34.78057861328125,vp24_74_Session2_d02_b02_27
2,34.78057861328125,vp24_74_Session2_d02_b02_27
3,-16.9984436,vp24_74_Session2_d02_b02_27
4,-16.9984436,vp24_74_Session2_d02_b02_27
5,-16.9984436,vp24_74_Session2_d02_b02_27
0,1.760528564453125,vp24_75_Session2_d02_b02_28
1,1.760528564453125,vp24_75_Session2_d02_b02_28
2,1.760528564453125,vp24_75_Session2_d02_b02_28
0,0.435760498,vp24_76_Session2_d02_b02_29
1,0.435760498,vp24_76_Session2_d02_b02_29
2,0.435760498,vp24_76_Session2_d02_b02_29
0,41.99145508,vp24_77_Session2_d02_b02_30
1,41.99145508,vp24_77_Session2_d02_b02_30
2,41.99145508,vp24_77_Session2_d02_b02_30
3,-13.48422241,vp24_77_Session2_d02_b02_30
4,-13.48422241,vp24_77_Session2_d02_b02_30
5,-13.48422241,vp24_77_Session2_d02_b02_30
0,10.105621337890625,vp24_78_Session2_d02_b02_31
1,10.105621337890625,vp24_78_Session2_d02_b02_31
2,10.105621337890625,vp24_78_Session2_d02_b02_31
0,-2.451538086,vp24_79_Session2_d02_b02_32
1,-2.451538086,vp24_79_Session2_d02_b02_32
2,-2.451538086,vp24_79_Session2_d02_b02_32
0,-3.728240967,vp24_80_Session2_d02_b02_33
1,-3.728240967,vp24_80_Session2_d02_b02_33
2,-3.728240967,vp24_80_Session2_d02_b02_33
3,-20.61975098,vp24_80_Session2_d02_b02_33
4,-20.61975098,vp24_80_Session2_d02_b02_33
5,-20.61975098,vp24_80_Session2_d02_b02_33
0,18.80023193359375,vp24_81_Session2_d02_b02_34
1,18.80023193359375,vp24_81_Session2_d02_b02_34
2,18.80023193359375,vp24_81_Session2_d02_b02_34
0,-13.57571411,vp24_82_Session2_d02_b02_35
1,-13.57571411,vp24_82_Session2_d02_b02_35
2,-13.57571411,vp24_82_Session2_d02_b02_35
0,-0.39151001,vp24_83_Session2_d02_b02_36
1,-0.39151001,vp24_83_Session2_d02_b02_36
2,-0.39151001,vp24_83_Session2_d02_b02_36
0,30.188323974609375,vp24_84_Session2_d02_b02_37
1,30.188323974609375,vp24_84_Session2_d02_b02_37
2,30.188323974609375,vp24_84_Session2_d02_b02_37
0,-0.523834229,vp24_85_Session2_d02_b02_38
1,-0.523834229,vp24_85_Session2_d02_b02_38
2,-0.523834229,vp24_85_Session2_d02_b02_38
0,2.258911133,vp24_86_Session2_d02_b02_39
1,2.258911133,vp24_86_Session2_d02_b02_39
2,2.258911133,vp24_86_Session2_d02_b02_39
3,8.562316895,vp24_86_Session2_d02_b02_39
4,8.562316895,vp24_86_Session2_d02_b02_39
5,8.562316895,vp24_86_Session2_d02_b02_39
0,13.58453369140625,vp24_87_Session2_d02_b02_40
1,13.58453369140625,vp24_87_Session2_d02_b02_40
2,13.58453369140625,vp24_87_Session2_d02_b02_40
0,0.994384766,vp24_88_Session2_d02_b02_41
1,0.994384766,vp24_88_Session2_d02_b02_41
2,0.994384766,vp24_88_Session2_d02_b02_41
0,3.428588867,vp24_89_Session2_d02_b02_42
1,3.428588867,vp24_89_Session2_d02_b02_42
2,3.428588867,vp24_89_Session2_d02_b02_42
3,-6.061981201,vp24_89_Session2_d02_b02_42
4,-6.061981201,vp24_89_Session2_d02_b02_42
5,-6.061981201,vp24_89_Session2_d02_b02_42
0,-5.941589355,vp24_91_Session2_d02_b02_44
1,-5.941589355,vp24_91_Session2_d02_b02_44
2,-5.941589355,vp24_91_Session2_d02_b02_44
0,35.82592773,vp24_92_Session2_d02_b02_45
1,35.82592773,vp24_92_Session2_d02_b02_45
2,35.82592773,vp24_92_Session2_d02_b02_45
3,-10.02932739,vp24_92_Session2_d02_b02_45
4,-10.02932739,vp24_92_Session2_d02_b02_45
5,-10.02932739,vp24_92_Session2_d02_b02_45
0,24.029266357421875,vp24_93_Session2_d02_b02_46
1,24.029266357421875,vp24_93_Session2_d02_b02_46
2,24.029266357421875,vp24_93_Session2_d02_b02_46
0,0.464019775,vp24_94_Session2_d02_b02_47
1,0.464019775,vp24_94_Session2_d02_b02_47
2,0.464019775,vp24_94_Session2_d02_b02_47
0,35.097564697265625,vp24_95_Session2_d02_b02_48
1,35.097564697265625,vp24_95_Session2_d02_b02_48
2,35.097564697265625,vp24_95_Session2_d02_b02_48
3,-12.78427124,vp24_95_Session2_d02_b02_48
4,-12.78427124,vp24_95_Session2_d02_b02_48
5,-12.78427124,vp24_95_Session2_d02_b02_48
0,1.359680176,vp24_96_Session2_d02_b03_1
1,1.359680176,vp24_96_Session2_d02_b03_1
2,1.359680176,vp24_96_Session2_d02_b03_1
0,-3.358306885,vp24_97_Session2_d02_b03_2
1,-3.358306885,vp24_97_Session2_d02_b03_2
2,-3.358306885,vp24_97_Session2_d02_b03_2
0,4.302124023,vp24_98_Session2_d02_b03_3
1,4.302124023,vp24_98_Session2_d02_b03_3
2,4.302124023,vp24_98_Session2_d02_b03_3
3,1.297393798828125,vp24_98_Session2_d02_b03_3
4,1.297393798828125,vp24_98_Session2_d02_b03_3
5,1.297393798828125,vp24_98_Session2_d02_b03_3
0,19.79736328,vp24_99_Session2_d02_b03_4
1,19.79736328,vp24_99_Session2_d02_b03_4
2,19.79736328,vp24_99_Session2_d02_b03_4
0,-1.013946533,vp24_100_Session2_d02_b03_5
1,-1.013946533,vp24_100_Session2_d02_b03_5
2,-1.013946533,vp24_100_Session2_d02_b03_5
0,42.74432373046875,vp24_101_Session2_d02_b03_6
1,42.74432373046875,vp24_101_Session2_d02_b03_6
2,42.74432373046875,vp24_101_Session2_d02_b03_6
0,9.152191162109375,vp24_102_Session2_d02_b03_7
1,9.152191162109375,vp24_102_Session2_d02_b03_7
2,9.152191162109375,vp24_102_Session2_d02_b03_7
0,-13.73474121,vp24_103_Session2_d02_b03_8
1,-13.73474121,vp24_103_Session2_d02_b03_8
2,-13.73474121,vp24_103_Session2_d02_b03_8
0,36.214447021484375,vp24_104_Session2_d02_b03_9
1,36.214447021484375,vp24_104_Session2_d02_b03_9
2,36.214447021484375,vp24_104_Session2_d02_b03_9
3,-18.25048828,vp24_104_Session2_d02_b03_9
4,-18.25048828,vp24_104_Session2_d02_b03_9
5,-18.25048828,vp24_104_Session2_d02_b03_9
0,41.75427246,vp24_105_Session2_d02_b03_10
1,41.75427246,vp24_105_Session2_d02_b03_10
2,41.75427246,vp24_105_Session2_d02_b03_10
0,3.483886719,vp24_106_Session2_d02_b03_11
1,3.483886719,vp24_106_Session2_d02_b03_11
2,3.483886719,vp24_106_Session2_d02_b03_11
0,15.531951904296875,vp24_107_Session2_d02_b03_12
1,15.531951904296875,vp24_107_Session2_d02_b03_12
2,15.531951904296875,vp24_107_Session2_d02_b03_12
3,-10.33987427,vp24_107_Session2_d02_b03_12
4,-10.33987427,vp24_107_Session2_d02_b03_12
5,-10.33987427,vp24_107_Session2_d02_b03_12
0,33.639617919921875,vp24_108_Session2_d02_b03_13
1,33.639617919921875,vp24_108_Session2_d02_b03_13
2,33.639617919921875,vp24_108_Session2_d02_b03_13
0,-12.27658081,vp24_109_Session2_d02_b03_14
1,-12.27658081,vp24_109_Session2_d02_b03_14
2,-12.27658081,vp24_109_Session2_d02_b03_14
0,-13.16317749,vp24_110_Session2_d02_b03_15
1,-13.16317749,vp24_110_Session2_d02_b03_15
2,-13.16317749,vp24_110_Session2_d02_b03_15
0,1.717498779296875,vp24_111_Session2_d02_b03_16
1,1.717498779296875,vp24_111_Session2_d02_b03_16
2,1.717498779296875,vp24_111_Session2_d02_b03_16
0,2.472442626953125,vp24_112_Session2_d02_b03_17
1,2.472442626953125,vp24_112_Session2_d02_b03_17
2,2.472442626953125,vp24_112_Session2_d02_b03_17
0,8.768310547,vp24_113_Session2_d02_b03_18
1,8.768310547,vp24_113_Session2_d02_b03_18
2,8.768310547,vp24_113_Session2_d02_b03_18
3,2.225799560546875,vp24_113_Session2_d02_b03_18
4,2.225799560546875,vp24_113_Session2_d02_b03_18
5,2.225799560546875,vp24_113_Session2_d02_b03_18
0,5.186706543,vp24_114_Session2_d02_b03_19
1,5.186706543,vp24_114_Session2_d02_b03_19
2,5.186706543,vp24_114_Session2_d02_b03_19
0,10.824005126953125,vp24_115_Session2_d02_b03_20
1,10.824005126953125,vp24_115_Session2_d02_b03_20
2,10.824005126953125,vp24_115_Session2_d02_b03_20
0,13.741241455078125,vp24_116_Session2_d02_b03_21
1,13.741241455078125,vp24_116_Session2_d02_b03_21
2,13.741241455078125,vp24_116_Session2_d02_b03_21
3,-0.180023193,vp24_116_Session2_d02_b03_21
4,-0.180023193,vp24_116_Session2_d02_b03_21
5,-0.180023193,vp24_116_Session2_d02_b03_21
0,27.217193603515625,vp24_117_Session2_d02_b03_22
1,27.217193603515625,vp24_117_Session2_d02_b03_22
2,27.217193603515625,vp24_117_Session2_d02_b03_22
0,-2.046844482,vp24_118_Session2_d02_b03_23
1,-2.046844482,vp24_118_Session2_d02_b03_23
2,-2.046844482,vp24_118_Session2_d02_b03_23
0,0.636291504,vp24_119_Session2_d02_b03_24
1,0.636291504,vp24_119_Session2_d02_b03_24
2,0.636291504,vp24_119_Session2_d02_b03_24
3,-7.007781982,vp24_119_Session2_d02_b03_24
4,-7.007781982,vp24_119_Session2_d02_b03_24
5,-7.007781982,vp24_119_Session2_d02_b03_24
0,16.06970215,vp24_120_Session2_d02_b03_25
1,16.06970215,vp24_120_Session2_d02_b03_25
2,16.06970215,vp24_120_Session2_d02_b03_25
0,-6.108093262,vp24_121_Session2_d02_b03_26
1,-6.108093262,vp24_121_Session2_d02_b03_26
2,-6.108093262,vp24_121_Session2_d02_b03_26
0,43.389617919921875,vp24_122_Session2_d02_b03_27
1,43.389617919921875,vp24_122_Session2_d02_b03_27
2,43.389617919921875,vp24_122_Session2_d02_b03_27
3,2.188476563,vp24_122_Session2_d02_b03_27
4,2.188476563,vp24_122_Session2_d02_b03_27
5,2.188476563,vp24_122_Session2_d02_b03_27
0,27.95745849609375,vp24_123_Session2_d02_b03_28
1,27.95745849609375,vp24_123_Session2_d02_b03_28
2,27.95745849609375,vp24_123_Session2_d02_b03_28
0,-1.86038208,vp24_124_Session2_d02_b03_29
1,-1.86038208,vp24_124_Session2_d02_b03_29
2,-1.86038208,vp24_124_Session2_d02_b03_29
0,35.164764404296875,vp24_125_Session2_d02_b03_30
1,35.164764404296875,vp24_125_Session2_d02_b03_30
2,35.164764404296875,vp24_125_Session2_d02_b03_30
3,-4.658325195,vp24_125_Session2_d02_b03_30
4,-4.658325195,vp24_125_Session2_d02_b03_30
5,-4.658325195,vp24_125_Session2_d02_b03_30
0,7.057403564453125,vp24_126_Session2_d02_b03_31
1,7.057403564453125,vp24_126_Session2_d02_b03_31
2,7.057403564453125,vp24_126_Session2_d02_b03_31
0,-5.852539063,vp24_127_Session2_d02_b03_32
1,-5.852539063,vp24_127_Session2_d02_b03_32
2,-5.852539063,vp24_127_Session2_d02_b03_32
0,37.976837158203125,vp24_128_Session2_d02_b03_33
1,37.976837158203125,vp24_128_Session2_d02_b03_33
2,37.976837158203125,vp24_128_Session2_d02_b03_33
3,-16.34805298,vp24_128_Session2_d02_b03_33
4,-16.34805298,vp24_128_Session2_d02_b03_33
5,-16.34805298,vp24_128_Session2_d02_b03_33
0,23.05963134765625,vp24_129_Session2_d02_b03_34
1,23.05963134765625,vp24_129_Session2_d02_b03_34
2,23.05963134765625,vp24_129_Session2_d02_b03_34
0,2.366943359,vp24_130_Session2_d02_b03_35
1,2.366943359,vp24_130_Session2_d02_b03_35
2,2.366943359,vp24_130_Session2_d02_b03_35
0,4.638793945,vp24_131_Session2_d02_b03_36
1,4.638793945,vp24_131_Session2_d02_b03_36
2,4.638793945,vp24_131_Session2_d02_b03_36
3,-7.802734375,vp24_131_Session2_d02_b03_36
4,-7.802734375,vp24_131_Session2_d02_b03_36
5,-7.802734375,vp24_131_Session2_d02_b03_36
0,28.080230712890625,vp24_133_Session2_d02_b03_38
1,28.080230712890625,vp24_133_Session2_d02_b03_38
2,28.080230712890625,vp24_133_Session2_d02_b03_38
0,-7.014801025,vp24_134_Session2_d02_b03_39
1,-7.014801025,vp24_134_Session2_d02_b03_39
2,-7.014801025,vp24_134_Session2_d02_b03_39
0,13.145050048828125,vp24_135_Session2_d02_b03_40
1,13.145050048828125,vp24_135_Session2_d02_b03_40
2,13.145050048828125,vp24_135_Session2_d02_b03_40
0,-7.595977783,vp24_136_Session2_d02_b03_41
1,-7.595977783,vp24_136_Session2_d02_b03_41
2,-7.595977783,vp24_136_Session2_d02_b03_41
0,-5.804138184,vp24_137_Session2_d02_b03_42
1,-5.804138184,vp24_137_Session2_d02_b03_42
2,-5.804138184,vp24_137_Session2_d02_b03_42
